delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JR Philippe,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
0.2,JR Philippe,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
0.3,D Padikkal,Sandeep Sharma,0,JR Philippe,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
0.4,D Padikkal,Sandeep Sharma,0,JR Philippe,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
0.5,D Padikkal,Sandeep Sharma,0,JR Philippe,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
0.6,JR Philippe,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
1.1,JR Philippe,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
1.2,JR Philippe,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
1.3,D Padikkal,JO Holder,0,JR Philippe,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
1.4,D Padikkal,JO Holder,0,JR Philippe,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-31,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,Sandeep Sharma,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sharjah Cricket Stadium
