delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
10.1,JC Buttler,Yash Dayal,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
10.2,JC Buttler,Yash Dayal,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
10.3,JC Buttler,Yash Dayal,0,B Sai Sudharsan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
10.4,JC Buttler,Yash Dayal,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
10.5,B Sai Sudharsan,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
10.6,JC Buttler,Yash Dayal,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
11.1,B Sai Sudharsan,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
11.2,JC Buttler,KH Pandya,0,B Sai Sudharsan,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
11.3,JC Buttler,KH Pandya,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
11.4,B Sai Sudharsan,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
11.5,B Sai Sudharsan,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
11.6,B Sai Sudharsan,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
12.1,B Sai Sudharsan,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
12.2,JC Buttler,JR Hazlewood,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
12.3,B Sai Sudharsan,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'B Sai Sudharsan', 'fielders': ['JM Sharma'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,B Sai Sudharsan,['JM Sharma'],0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
12.4,SE Rutherford,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
12.5,SE Rutherford,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
12.6,SE Rutherford,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
13.1,JC Buttler,KH Pandya,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
13.2,SE Rutherford,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
13.3,JC Buttler,KH Pandya,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
13.4,SE Rutherford,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
13.5,JC Buttler,KH Pandya,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
13.6,SE Rutherford,KH Pandya,0,JC Buttler,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
