delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Abhishek Sharma,Mohammed Shami,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.2,Abhishek Sharma,Mohammed Shami,{'wides': 5},KS Williamson,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0,0.0,0,0,0,0,0,0,5,5,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.3,Abhishek Sharma,Mohammed Shami,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.4,Abhishek Sharma,Mohammed Shami,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.5,Abhishek Sharma,Mohammed Shami,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.6,Abhishek Sharma,Mohammed Shami,{'wides': 5},KS Williamson,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0,0.0,0,0,0,0,0,0,5,5,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.7,Abhishek Sharma,Mohammed Shami,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
0.8,KS Williamson,Mohammed Shami,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
1.1,Abhishek Sharma,Yash Dayal,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
1.2,KS Williamson,Yash Dayal,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
1.3,KS Williamson,Yash Dayal,0,Abhishek Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
1.4,Abhishek Sharma,Yash Dayal,0,KS Williamson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mumbai,2022-04-27,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Umran Malik,20,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
