delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,MP Stoinis,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,RG Sharma,MP Stoinis,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,Q de Kock,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,RG Sharma,MP Stoinis,0,Q de Kock,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,RG Sharma,MP Stoinis,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,RG Sharma,MP Stoinis,0,Q de Kock,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,Q de Kock,R Ashwin,{'legbyes': 1},RG Sharma,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,RG Sharma,R Ashwin,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,RG Sharma,R Ashwin,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,RG Sharma,R Ashwin,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.5,RG Sharma,R Ashwin,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.6,Q de Kock,R Ashwin,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.1,Q de Kock,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Q de Kock', 'fielders': ['RR Pant'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Q de Kock,['RR Pant'],0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.2,SA Yadav,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.3,RG Sharma,MP Stoinis,0,SA Yadav,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.4,SA Yadav,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.5,SA Yadav,MP Stoinis,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Chennai,2021-04-20,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,A Mishra,20,Mumbai Indians,Delhi Capitals,Mumbai Indians,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
