delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.2,RD Gaikwad,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.3,RD Gaikwad,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.4,RD Gaikwad,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.5,RD Gaikwad,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RD Gaikwad', 'kind': 'lbw'}",0.0,0,0.0,0.0,0,lbw,RD Gaikwad,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
0.6,AT Rayudu,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.1,F du Plessis,JJ Bumrah,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.2,F du Plessis,JJ Bumrah,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.3,AT Rayudu,JJ Bumrah,0,F du Plessis,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.4,AT Rayudu,JJ Bumrah,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AT Rayudu', 'fielders': ['Q de Kock'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,AT Rayudu,['Q de Kock'],0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.5,N Jagadeesan,JJ Bumrah,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'N Jagadeesan', 'fielders': ['SA Yadav'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,N Jagadeesan,['SA Yadav'],0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
1.6,MS Dhoni,JJ Bumrah,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
2.1,F du Plessis,TA Boult,0,MS Dhoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
2.2,F du Plessis,TA Boult,0,MS Dhoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
2.3,F du Plessis,TA Boult,0,MS Dhoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
2.4,F du Plessis,TA Boult,0,MS Dhoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,0,2020-10-23,male,T20,0,Mumbai Indians,wickets,10,0,0,0,0,TA Boult,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,Sharjah Cricket Stadium
