delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Shubman Gill,JD Unadkat,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.2,Shubman Gill,JD Unadkat,0,VR Iyer,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.3,Shubman Gill,JD Unadkat,0,VR Iyer,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.4,Shubman Gill,JD Unadkat,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.5,Shubman Gill,JD Unadkat,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.6,VR Iyer,JD Unadkat,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.1,VR Iyer,CH Morris,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.2,VR Iyer,CH Morris,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.3,VR Iyer,CH Morris,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.4,VR Iyer,CH Morris,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Sharjah,2021-10-07,male,T20,0,Kolkata Knight Riders,runs,86,0,0,0,0,Shivam Mavi,20,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
