delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,R Ravindra,UT Yadav,{'wides': 1},RD Gaikwad,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.5,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6.0,0.0,6.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.6,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
1.7,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.1,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2.0,0.0,2.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.2,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.3,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.4,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.5,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
2.6,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.1,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6.0,0.0,6.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.2,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.3,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.4,RD Gaikwad,UT Yadav,0,R Ravindra,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.5,RD Gaikwad,UT Yadav,0,R Ravindra,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
3.6,R Ravindra,UT Yadav,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.1,RD Gaikwad,Azmatullah Omarzai,0,R Ravindra,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.2,RD Gaikwad,Azmatullah Omarzai,{'legbyes': 1},R Ravindra,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0.0,1.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.3,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6.0,0.0,6.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.4,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.5,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.6,R Ravindra,Azmatullah Omarzai,{'wides': 1},RD Gaikwad,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
4.7,R Ravindra,Azmatullah Omarzai,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1.0,0.0,1.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
5.1,R Ravindra,Rashid Khan,0,RD Gaikwad,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4.0,0.0,4.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
5.2,R Ravindra,Rashid Khan,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'R Ravindra', 'fielders': ['WP Saha'], 'kind': 'stumped'}",0.0,0,0.0,0,0,stumped,R Ravindra,['WP Saha'],0.0,0.0,0.0,Chennai Super Kings,Chennai,2024-03-26,male,T20,0,Chennai Super Kings,runs,63,0,0,0,0,S Dube,20,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,"MA Chidambaram Stadium, Chepauk, Chennai"
