delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,B Kumar,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
0.2,DP Conway,B Kumar,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
0.3,RD Gaikwad,B Kumar,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
0.4,RD Gaikwad,B Kumar,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
0.5,RD Gaikwad,B Kumar,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
0.6,RD Gaikwad,B Kumar,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
1.1,RD Gaikwad,M Jansen,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
1.2,RD Gaikwad,M Jansen,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
1.3,RD Gaikwad,M Jansen,0,DP Conway,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
1.4,RD Gaikwad,M Jansen,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2022-05-01,male,T20,0,Chennai Super Kings,runs,13,0,0,0,0,RD Gaikwad,20,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Maharashtra Cricket Association Stadium, Pune"
