delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,Mohammed Shami,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
0.2,RD Gaikwad,Mohammed Shami,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
0.3,RD Gaikwad,Mohammed Shami,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
0.4,RD Gaikwad,Mohammed Shami,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
0.5,DP Conway,Mohammed Shami,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
0.6,DP Conway,Mohammed Shami,0,RD Gaikwad,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.1,DP Conway,HH Pandya,{'noballs': 1},RD Gaikwad,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.2,DP Conway,HH Pandya,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.3,RD Gaikwad,HH Pandya,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.4,DP Conway,HH Pandya,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.5,DP Conway,HH Pandya,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.6,DP Conway,HH Pandya,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
1.7,DP Conway,HH Pandya,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-05-15,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,WP Saha,20,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,bat,"Wankhede Stadium, Mumbai"
