delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,Rasikh Salam,{'noballs': 1},S Dhawan,"{'extras': 1, 'total': 2, 'batsman': 1}",0,0.0,1.0,0.0,0,0,0,0,0,1,1,2,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
0.2,S Dhawan,Rasikh Salam,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
0.3,PP Shaw,Rasikh Salam,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
0.4,S Dhawan,Rasikh Salam,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
0.5,S Dhawan,Rasikh Salam,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
0.6,PP Shaw,Rasikh Salam,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
0.7,S Dhawan,Rasikh Salam,0,PP Shaw,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
1.1,PP Shaw,MJ McClenaghan,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
1.2,PP Shaw,MJ McClenaghan,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
1.3,PP Shaw,MJ McClenaghan,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PP Shaw', 'fielders': ['Q de Kock'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,PP Shaw,['Q de Kock'],0,0,0,Delhi Capitals,Mumbai,2019-03-24,male,T20,0,Delhi Capitals,runs,37,0,0,0,0,RR Pant,20,Delhi Capitals,Mumbai Indians,Mumbai Indians,field,Wankhede Stadium
