delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,YBK Jaiswal,Arshdeep Singh,{'wides': 1},SV Samson,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.2,YBK Jaiswal,Arshdeep Singh,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.3,SV Samson,Arshdeep Singh,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.4,SV Samson,Arshdeep Singh,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.5,SV Samson,Arshdeep Singh,0,YBK Jaiswal,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0,0.0,0.0,0,0,0,0,3,0,3,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.6,YBK Jaiswal,Arshdeep Singh,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.7,YBK Jaiswal,Arshdeep Singh,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.1,YBK Jaiswal,M Jansen,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.2,SV Samson,M Jansen,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.3,YBK Jaiswal,M Jansen,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.4,YBK Jaiswal,M Jansen,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mohali,2025-04-05,male,T20,0,Rajasthan Royals,runs,50,0,0,0,0,JC Archer,20,Rajasthan Royals,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
