delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Rahmanullah Gurbaz,Arjun Tendulkar,0,N Jagadeesan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.2,Rahmanullah Gurbaz,Arjun Tendulkar,0,N Jagadeesan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.3,Rahmanullah Gurbaz,Arjun Tendulkar,0,N Jagadeesan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.4,N Jagadeesan,Arjun Tendulkar,{'legbyes': 1},Rahmanullah Gurbaz,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.5,Rahmanullah Gurbaz,Arjun Tendulkar,0,N Jagadeesan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.6,Rahmanullah Gurbaz,Arjun Tendulkar,0,N Jagadeesan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.1,Rahmanullah Gurbaz,C Green,0,N Jagadeesan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.2,N Jagadeesan,C Green,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.3,N Jagadeesan,C Green,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.4,N Jagadeesan,C Green,{'wides': 5},Rahmanullah Gurbaz,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0,0.0,0,0,0,0,0,0,5,5,Kolkata Knight Riders,Mumbai,2023-04-16,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,VR Iyer,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
