delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,HC Brook,UT Yadav,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
0.2,HC Brook,UT Yadav,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
0.3,MA Agarwal,UT Yadav,0,HC Brook,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
0.4,HC Brook,UT Yadav,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
0.5,HC Brook,UT Yadav,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
0.6,HC Brook,UT Yadav,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
1.1,MA Agarwal,LH Ferguson,0,HC Brook,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
1.2,HC Brook,LH Ferguson,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
1.3,MA Agarwal,LH Ferguson,0,HC Brook,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
1.4,MA Agarwal,LH Ferguson,0,HC Brook,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Kolkata,2023-04-14,male,T20,0,Sunrisers Hyderabad,runs,23,0,0,0,0,HC Brook,20,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,field,"Eden Gardens, Kolkata"
