delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
0.2,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
0.3,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
0.4,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
0.5,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
0.6,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
1.1,KL Rahul,TG Southee,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
1.2,KL Rahul,TG Southee,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
1.3,KL Rahul,TG Southee,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
1.4,KL Rahul,TG Southee,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
1.5,KL Rahul,TG Southee,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
1.6,KL Rahul,TG Southee,0,CH Gayle,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
2.1,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
2.2,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
2.3,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
2.4,CH Gayle,UT Yadav,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
2.5,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
2.6,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
3.1,CH Gayle,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
3.2,CH Gayle,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
3.3,CH Gayle,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
3.4,KL Rahul,TG Southee,{'legbyes': 1},CH Gayle,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
3.5,CH Gayle,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
3.6,CH Gayle,TG Southee,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
4.1,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
4.2,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
4.3,KL Rahul,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'KL Rahul', 'fielders': ['C de Grandhomme'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,KL Rahul,['C de Grandhomme'],0,0,0,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
4.4,KK Nair,UT Yadav,0,CH Gayle,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
4.5,CH Gayle,UT Yadav,0,KK Nair,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kings XI Punjab,Indore,2018-05-14,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,UT Yadav,20,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,field,Holkar Cricket Stadium
