delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,B Kumar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
0.2,PP Shaw,B Kumar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
0.3,PP Shaw,B Kumar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
0.4,PP Shaw,B Kumar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
0.5,PP Shaw,B Kumar,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
0.6,PP Shaw,B Kumar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
1.1,S Dhawan,Mohammad Nabi,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
1.2,PP Shaw,Mohammad Nabi,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
1.3,S Dhawan,Mohammad Nabi,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
1.4,PP Shaw,Mohammad Nabi,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
1.5,S Dhawan,Mohammad Nabi,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2019-04-04,male,T20,0,Sunrisers Hyderabad,wickets,5,0,0,0,0,JM Bairstow,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Arun Jaitley Stadium
