delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
0.2,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
0.3,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
0.4,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
0.5,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
0.6,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
1.1,Abishek Porel,Sandeep Sharma,0,J Fraser-McGurk,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
1.2,J Fraser-McGurk,Sandeep Sharma,0,Abishek Porel,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
1.3,Abishek Porel,Sandeep Sharma,0,J Fraser-McGurk,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
1.4,Abishek Porel,Sandeep Sharma,0,J Fraser-McGurk,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
1.5,Abishek Porel,Sandeep Sharma,0,J Fraser-McGurk,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
1.6,Abishek Porel,Sandeep Sharma,0,J Fraser-McGurk,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
2.1,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
2.2,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
2.3,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
2.4,J Fraser-McGurk,TA Boult,0,Abishek Porel,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Delhi,2024-05-07,male,T20,0,Delhi Capitals,runs,20,0,0,0,0,Kuldeep Yadav,20,Delhi Capitals,Rajasthan Royals,Rajasthan Royals,field,"Arun Jaitley Stadium, Delhi"
