delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.2,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.3,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.4,CA Lynn,DL Chahar,{'legbyes': 1},SP Narine,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.5,SP Narine,DL Chahar,0,CA Lynn,"{'extras': 0, 'total': 5, 'batsman': 5}",0,0.0,0.0,0.0,0,0,0,0,0,5,0,5,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
0.6,CA Lynn,DL Chahar,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'CA Lynn', 'kind': 'lbw'}",0.0,0.0,0.0,0,0,lbw,CA Lynn,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.1,SP Narine,Harbhajan Singh,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.2,SP Narine,Harbhajan Singh,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.3,RV Uthappa,Harbhajan Singh,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.4,SP Narine,Harbhajan Singh,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.5,SP Narine,Harbhajan Singh,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SP Narine', 'fielders': ['DL Chahar'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,SP Narine,['DL Chahar'],0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
1.6,RV Uthappa,Harbhajan Singh,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.1,N Rana,DL Chahar,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.2,N Rana,DL Chahar,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.3,N Rana,DL Chahar,{'wides': 1},RV Uthappa,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.4,N Rana,DL Chahar,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'N Rana', 'fielders': ['AT Rayudu'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,N Rana,['AT Rayudu'],0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.5,KD Karthik,DL Chahar,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.6,KD Karthik,DL Chahar,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
2.7,KD Karthik,DL Chahar,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
3.1,RV Uthappa,RA Jadeja,0,KD Karthik,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
3.2,KD Karthik,RA Jadeja,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
3.3,KD Karthik,RA Jadeja,0,RV Uthappa,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
3.4,KD Karthik,RA Jadeja,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
3.5,RV Uthappa,RA Jadeja,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
3.6,RV Uthappa,RA Jadeja,0,KD Karthik,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
4.1,RV Uthappa,DL Chahar,0,KD Karthik,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
4.2,RV Uthappa,DL Chahar,0,KD Karthik,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
4.3,RV Uthappa,DL Chahar,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
4.4,RV Uthappa,DL Chahar,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RV Uthappa', 'fielders': ['KM Jadhav'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,RV Uthappa,['KM Jadhav'],0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
4.5,KD Karthik,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
4.6,KD Karthik,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
5.1,Shubman Gill,RA Jadeja,0,KD Karthik,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
5.2,KD Karthik,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
5.3,KD Karthik,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
5.4,KD Karthik,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
5.5,KD Karthik,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
5.6,KD Karthik,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
6.1,Shubman Gill,SC Kuggeleijn,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
6.2,Shubman Gill,SC Kuggeleijn,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Chennai,2019-04-09,male,T20,0,Chennai Super Kings,wickets,7,0,0,0,0,DL Chahar,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,MA Chidambaram Stadium
