delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Ishan Kishan,TA Boult,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.2,Ishan Kishan,TA Boult,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.3,Ishan Kishan,TA Boult,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.4,Ishan Kishan,TA Boult,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.5,RG Sharma,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RG Sharma', 'fielders': ['SV Samson'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,RG Sharma,['SV Samson'],0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
0.6,Naman Dhir,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Naman Dhir', 'kind': 'lbw'}",0.0,0,0.0,0.0,0,lbw,Naman Dhir,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.1,Ishan Kishan,N Burger,0,D Brevis,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.2,Ishan Kishan,N Burger,0,D Brevis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.3,Ishan Kishan,N Burger,0,D Brevis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.4,Ishan Kishan,N Burger,{'wides': 1},D Brevis,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.5,Ishan Kishan,N Burger,0,D Brevis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.6,Ishan Kishan,N Burger,0,D Brevis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
1.7,Ishan Kishan,N Burger,{'legbyes': 1},D Brevis,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
2.1,Ishan Kishan,TA Boult,0,D Brevis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
2.2,D Brevis,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'D Brevis', 'fielders': ['N Burger'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,D Brevis,['N Burger'],0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
2.3,Tilak Varma,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
2.4,Tilak Varma,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
2.5,Tilak Varma,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
2.6,Tilak Varma,TA Boult,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
3.1,Ishan Kishan,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
3.2,Ishan Kishan,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
3.3,Ishan Kishan,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Ishan Kishan', 'fielders': ['SV Samson'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,Ishan Kishan,['SV Samson'],0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
3.4,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
3.5,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
3.6,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
4.1,Tilak Varma,TA Boult,0,HH Pandya,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
4.2,Tilak Varma,TA Boult,0,HH Pandya,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
4.3,Tilak Varma,TA Boult,0,HH Pandya,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
4.4,Tilak Varma,TA Boult,0,HH Pandya,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
4.5,Tilak Varma,TA Boult,0,HH Pandya,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
4.6,Tilak Varma,TA Boult,0,HH Pandya,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
5.1,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
5.2,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
5.3,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
5.4,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
5.5,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
5.6,HH Pandya,N Burger,0,Tilak Varma,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
6.1,Tilak Varma,Avesh Khan,0,HH Pandya,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
6.2,Tilak Varma,Avesh Khan,0,HH Pandya,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
6.3,Tilak Varma,Avesh Khan,0,HH Pandya,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Mumbai,2024-04-01,male,T20,0,Rajasthan Royals,wickets,6,0,0,0,0,TA Boult,20,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,"Wankhede Stadium, Mumbai"
