delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
0.2,RG Sharma,DL Chahar,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
0.3,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
0.4,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
0.5,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
0.6,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
1.1,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
1.2,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
1.3,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
1.4,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
1.5,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
1.6,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.1,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.2,Q de Kock,DL Chahar,{'wides': 1},RG Sharma,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0,0.0,0,0,0,0,0,1,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.3,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.4,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.5,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.6,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
2.7,Q de Kock,DL Chahar,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
3.1,Q de Kock,Harbhajan Singh,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
3.2,RG Sharma,Harbhajan Singh,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
3.3,Q de Kock,Harbhajan Singh,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
3.4,RG Sharma,Harbhajan Singh,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
3.5,RG Sharma,Harbhajan Singh,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
3.6,RG Sharma,Harbhajan Singh,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
4.1,Q de Kock,SN Thakur,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
4.2,RG Sharma,SN Thakur,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
4.3,Q de Kock,SN Thakur,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
4.4,Q de Kock,SN Thakur,0,RG Sharma,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0.0,0,0,0,0,6,0,6,Mumbai Indians,Hyderabad,2019-05-12,male,T20,0,Mumbai Indians,runs,1,0,0,0,0,JJ Bumrah,20,Mumbai Indians,Chennai Super Kings,Mumbai Indians,bat,Rajiv Gandhi International Stadium
