delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
0.2,PP Shaw,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
0.3,PP Shaw,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PP Shaw', 'fielders': ['KH Pandya'], 'kind': 'caught'}",0.0,0,0,0,0,caught,PP Shaw,['KH Pandya'],0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
0.4,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
0.5,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0,0,0,0,0,0,2,0,2,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
0.6,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.1,AM Rahane,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.2,AM Rahane,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.3,AM Rahane,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.4,AM Rahane,JL Pattinson,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0,0,0,0,0,0,0,1,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.5,AM Rahane,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.6,AM Rahane,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.7,AM Rahane,JL Pattinson,{'wides': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0,0,0,0,0,0,0,1,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
1.8,AM Rahane,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
2.1,S Dhawan,TA Boult,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
2.2,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
2.3,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
2.4,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
2.5,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
2.6,AM Rahane,TA Boult,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
3.1,S Dhawan,JJ Bumrah,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
3.2,S Dhawan,JJ Bumrah,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
3.3,S Dhawan,JJ Bumrah,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
3.4,S Dhawan,JJ Bumrah,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
3.5,S Dhawan,JJ Bumrah,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
3.6,S Dhawan,JJ Bumrah,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
4.1,S Dhawan,KH Pandya,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
4.2,AM Rahane,KH Pandya,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AM Rahane', 'kind': 'lbw'}",0.0,0,0,0,0,lbw,AM Rahane,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
4.3,SS Iyer,KH Pandya,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
4.4,S Dhawan,KH Pandya,0,SS Iyer,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0,0,0,0,0,6,0,6,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
4.5,S Dhawan,KH Pandya,0,SS Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
4.6,SS Iyer,KH Pandya,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
5.1,S Dhawan,JL Pattinson,0,SS Iyer,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
5.2,S Dhawan,JL Pattinson,0,SS Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
5.3,SS Iyer,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
5.4,SS Iyer,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
5.5,SS Iyer,JL Pattinson,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Delhi Capitals,Abu Dhabi,2020-10-11,male,T20,0,Mumbai Indians,wickets,5,0,0,0,0,Q de Kock,20,Delhi Capitals,Mumbai Indians,Delhi Capitals,bat,Sheikh Zayed Stadium
