delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SR Watson,STR Binny,{'noballs': 1},AT Rayudu,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,1.0,0,0,0,0,0,0,0,1,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
0.2,SR Watson,STR Binny,0,AT Rayudu,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
0.3,SR Watson,STR Binny,0,AT Rayudu,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
0.4,SR Watson,STR Binny,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
0.5,SR Watson,STR Binny,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
0.6,SR Watson,STR Binny,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
0.7,AT Rayudu,STR Binny,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
1.1,SR Watson,K Gowtham,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
1.2,AT Rayudu,K Gowtham,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
1.3,SR Watson,K Gowtham,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
1.4,SR Watson,K Gowtham,0,AT Rayudu,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0,0,0,0,0,0,2,0,2,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
1.5,SR Watson,K Gowtham,0,AT Rayudu,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0,0,0,0,0,0,6,0,6,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
1.6,SR Watson,K Gowtham,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
2.1,SR Watson,JD Unadkat,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
2.2,SR Watson,JD Unadkat,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
2.3,SR Watson,JD Unadkat,0,AT Rayudu,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0,0,0,0,0,0,6,0,6,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
2.4,SR Watson,JD Unadkat,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
2.5,SR Watson,JD Unadkat,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
2.6,SR Watson,JD Unadkat,0,AT Rayudu,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0,0,0,0,0,0,6,0,6,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
3.1,AT Rayudu,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
3.2,AT Rayudu,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
3.3,SR Watson,BA Stokes,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
3.4,AT Rayudu,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
3.5,AT Rayudu,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
3.6,SR Watson,BA Stokes,0,AT Rayudu,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
4.1,AT Rayudu,B Laughlin,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
4.2,SR Watson,B Laughlin,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
4.3,AT Rayudu,B Laughlin,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AT Rayudu', 'fielders': ['JC Buttler'], 'kind': 'caught'}",0.0,0.0,0,0,0,caught,AT Rayudu,['JC Buttler'],0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
4.4,SK Raina,B Laughlin,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
4.5,SR Watson,B Laughlin,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
4.6,SK Raina,B Laughlin,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
5.1,SK Raina,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
5.2,SK Raina,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
5.3,SK Raina,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
5.4,SK Raina,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
5.5,SK Raina,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
5.6,SK Raina,BA Stokes,0,SR Watson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
6.1,SR Watson,K Gowtham,0,SK Raina,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0,0,0,0,0,0,2,0,2,Chennai Super Kings,Pune,2018-04-20,male,T20,0,Chennai Super Kings,runs,64,0,0,0,0,SR Watson,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,Maharashtra Cricket Association Stadium
