delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,V Kohli,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
0.2,V Kohli,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
0.3,D Padikkal,Sandeep Sharma,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
0.4,V Kohli,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
0.5,V Kohli,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
0.6,V Kohli,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.1,V Kohli,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.2,V Kohli,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'V Kohli', 'fielders': ['SP Goswami'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,V Kohli,['SP Goswami'],0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.3,AJ Finch,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.4,AJ Finch,JO Holder,{'wides': 1},D Padikkal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.5,AJ Finch,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.6,AJ Finch,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
1.7,AJ Finch,JO Holder,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
2.1,AJ Finch,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
2.2,AJ Finch,Sandeep Sharma,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
2.3,D Padikkal,Sandeep Sharma,0,AJ Finch,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2020-11-06,male,T20,0,Sunrisers Hyderabad,wickets,6,0,0,0,0,KS Williamson,20,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Sheikh Zayed Stadium
