delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SA Yadav,DS Kulkarni,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
0.2,SA Yadav,DS Kulkarni,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
0.3,SA Yadav,DS Kulkarni,0,E Lewis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
0.4,E Lewis,DS Kulkarni,0,SA Yadav,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'E Lewis', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,E Lewis,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
0.5,Ishan Kishan,DS Kulkarni,0,SA Yadav,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
0.6,Ishan Kishan,DS Kulkarni,0,SA Yadav,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
1.1,SA Yadav,K Gowtham,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
1.2,SA Yadav,K Gowtham,0,Ishan Kishan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
1.3,Ishan Kishan,K Gowtham,0,SA Yadav,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
1.4,SA Yadav,K Gowtham,0,Ishan Kishan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Jaipur,2018-04-22,male,T20,0,Rajasthan Royals,wickets,3,0,0,0,0,JC Archer,20,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,Sawai Mansingh Stadium
