delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RV Uthappa,Sandeep Sharma,0,BA Stokes,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
0.2,BA Stokes,Sandeep Sharma,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
0.3,BA Stokes,Sandeep Sharma,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
0.4,RV Uthappa,Sandeep Sharma,0,BA Stokes,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
0.5,RV Uthappa,Sandeep Sharma,0,BA Stokes,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
0.6,RV Uthappa,Sandeep Sharma,0,BA Stokes,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
1.1,RV Uthappa,JO Holder,0,BA Stokes,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
1.2,RV Uthappa,JO Holder,0,BA Stokes,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
1.3,RV Uthappa,JO Holder,0,BA Stokes,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
1.4,RV Uthappa,JO Holder,0,BA Stokes,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,0,2020-10-22,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,MK Pandey,20,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,Dubai International Cricket Stadium
