delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MS Wade,B Kumar,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.2,MS Wade,B Kumar,{'wides': 5},Shubman Gill,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0,0.0,0.0,0,0,0,0,0,5,5,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.3,MS Wade,B Kumar,{'legbyes': 1},Shubman Gill,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.4,Shubman Gill,B Kumar,{'wides': 1},MS Wade,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.5,Shubman Gill,B Kumar,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.6,Shubman Gill,B Kumar,0,MS Wade,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.7,MS Wade,B Kumar,{'wides': 5},Shubman Gill,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0,0.0,0.0,0,0,0,0,0,5,5,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.8,MS Wade,B Kumar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
0.9,MS Wade,B Kumar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.1,Shubman Gill,M Jansen,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.2,Shubman Gill,M Jansen,0,MS Wade,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.3,Shubman Gill,M Jansen,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.4,Shubman Gill,M Jansen,0,MS Wade,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.5,MS Wade,M Jansen,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
1.6,Shubman Gill,M Jansen,0,MS Wade,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
2.1,Shubman Gill,B Kumar,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
2.2,Shubman Gill,B Kumar,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Shubman Gill', 'fielders': ['RA Tripathi'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,Shubman Gill,['RA Tripathi'],0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
2.3,B Sai Sudharsan,B Kumar,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
2.4,B Sai Sudharsan,B Kumar,0,MS Wade,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
2.5,MS Wade,B Kumar,0,B Sai Sudharsan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
2.6,MS Wade,B Kumar,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
3.1,MS Wade,Washington Sundar,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
3.2,MS Wade,Washington Sundar,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
3.3,MS Wade,Washington Sundar,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
3.4,MS Wade,Washington Sundar,0,B Sai Sudharsan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
3.5,MS Wade,Washington Sundar,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
3.6,B Sai Sudharsan,Washington Sundar,0,MS Wade,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
4.1,B Sai Sudharsan,M Jansen,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
4.2,B Sai Sudharsan,M Jansen,0,MS Wade,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
4.3,B Sai Sudharsan,M Jansen,0,MS Wade,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
4.4,MS Wade,M Jansen,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
4.5,MS Wade,M Jansen,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
4.6,B Sai Sudharsan,M Jansen,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
5.1,MS Wade,T Natarajan,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
5.2,MS Wade,T Natarajan,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
5.3,B Sai Sudharsan,T Natarajan,0,MS Wade,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
5.4,B Sai Sudharsan,T Natarajan,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'B Sai Sudharsan', 'fielders': ['KS Williamson'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,B Sai Sudharsan,['KS Williamson'],0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
5.5,HH Pandya,T Natarajan,0,MS Wade,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
5.6,HH Pandya,T Natarajan,0,MS Wade,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Mumbai,2022-04-11,male,T20,0,Sunrisers Hyderabad,wickets,8,0,0,0,0,KS Williamson,20,Gujarat Titans,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Dr DY Patil Sports Academy, Mumbai"
