delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,CR Woakes,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
0.2,KL Rahul,CR Woakes,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
0.3,KL Rahul,CR Woakes,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
0.4,KL Rahul,CR Woakes,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
0.5,KL Rahul,CR Woakes,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
0.6,KL Rahul,CR Woakes,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
1.1,KL Rahul,LI Meriwala,0,MA Agarwal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
1.2,KL Rahul,LI Meriwala,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
1.3,MA Agarwal,LI Meriwala,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
1.4,MA Agarwal,LI Meriwala,{'noballs': 1},KL Rahul,"{'extras': 1, 'total': 5, 'batsman': 4}",0,0.0,1.0,0.0,0,0,0,0,0,4,1,5,Punjab Kings,Mumbai,2021-04-18,male,T20,0,Delhi Capitals,wickets,6,0,0,0,0,S Dhawan,20,Punjab Kings,Delhi Capitals,Delhi Capitals,field,"Wankhede Stadium, Mumbai"
