delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Abhishek Sharma,MA Starc,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,Abhishek Sharma,MA Starc,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,Abhishek Sharma,MA Starc,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,Abhishek Sharma,MA Starc,0,TM Head,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,Abhishek Sharma,MA Starc,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Abhishek Sharma', 'kind': 'bowled'}",0.0,0,0.0,0.0,0,bowled,Abhishek Sharma,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,RA Tripathi,MA Starc,0,TM Head,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,RA Tripathi,VG Arora,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,RA Tripathi,VG Arora,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,RA Tripathi,VG Arora,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,RA Tripathi,VG Arora,{'legbyes': 2},TM Head,"{'extras': 2, 'total': 2, 'batsman': 0}",0,0.0,0,2.0,0.0,0,0,0,0,0,2,2,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.5,RA Tripathi,VG Arora,0,TM Head,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.6,TM Head,VG Arora,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'TM Head', 'fielders': ['Rahmanullah Gurbaz'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,TM Head,['Rahmanullah Gurbaz'],0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.1,RA Tripathi,MA Starc,0,AK Markram,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.2,RA Tripathi,MA Starc,0,AK Markram,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.3,AK Markram,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.4,AK Markram,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.5,AK Markram,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.6,AK Markram,MA Starc,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Chennai,2024-05-26,male,T20,0,Kolkata Knight Riders,wickets,8,0,0,0,0,MA Starc,20,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
