delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,LS Livingstone,0,SN Khan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'DA Warner', 'fielders': ['RD Chahar'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,DA Warner,['RD Chahar'],0,0,0,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
0.2,MR Marsh,LS Livingstone,0,SN Khan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
0.3,SN Khan,LS Livingstone,0,MR Marsh,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
0.4,MR Marsh,LS Livingstone,0,SN Khan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
0.5,MR Marsh,LS Livingstone,0,SN Khan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
0.6,SN Khan,LS Livingstone,0,MR Marsh,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
1.1,MR Marsh,K Rabada,0,SN Khan,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
1.2,MR Marsh,K Rabada,0,SN Khan,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
1.3,MR Marsh,K Rabada,0,SN Khan,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
1.4,MR Marsh,K Rabada,0,SN Khan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Navi Mumbai,2022-05-16,male,T20,0,Delhi Capitals,runs,17,0,0,0,0,SN Thakur,20,Delhi Capitals,Punjab Kings,Punjab Kings,field,"Dr DY Patil Sports Academy, Mumbai"
