delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,VR Iyer,B Kumar,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.2,AM Rahane,B Kumar,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.3,AM Rahane,B Kumar,{'wides': 1},VR Iyer,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.4,AM Rahane,B Kumar,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.5,AM Rahane,B Kumar,{'legbyes': 1},VR Iyer,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.6,VR Iyer,B Kumar,0,AM Rahane,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.7,VR Iyer,B Kumar,{'wides': 1},AM Rahane,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
0.8,VR Iyer,B Kumar,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
1.1,VR Iyer,M Jansen,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
1.2,VR Iyer,M Jansen,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
1.3,AM Rahane,M Jansen,0,VR Iyer,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,Pune,2022-05-14,male,T20,0,Kolkata Knight Riders,runs,54,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,bat,"Maharashtra Cricket Association Stadium, Pune"
