delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
2.5,SR Watson,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
2.6,SR Watson,TA Boult,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
3.1,F du Plessis,J Suchith,0,SR Watson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
3.2,SR Watson,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SR Watson', 'fielders': ['AR Patel'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,SR Watson,['AR Patel'],0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
3.3,F du Plessis,J Suchith,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
3.4,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
3.5,F du Plessis,J Suchith,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
3.6,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.1,F du Plessis,CH Morris,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.2,F du Plessis,CH Morris,0,SK Raina,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.3,F du Plessis,CH Morris,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.4,F du Plessis,CH Morris,{'wides': 1},SK Raina,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.5,F du Plessis,CH Morris,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.6,SK Raina,CH Morris,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
4.7,SK Raina,CH Morris,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
5.1,F du Plessis,AR Patel,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
5.2,F du Plessis,AR Patel,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
5.3,F du Plessis,AR Patel,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
