delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MR Marsh,TA Boult,0,AK Markram,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.2,MR Marsh,TA Boult,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.3,MR Marsh,TA Boult,0,AK Markram,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.4,MR Marsh,TA Boult,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.5,MR Marsh,TA Boult,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.6,MR Marsh,TA Boult,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.1,AK Markram,DL Chahar,0,MR Marsh,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.2,AK Markram,DL Chahar,0,MR Marsh,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.3,MR Marsh,DL Chahar,0,AK Markram,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.4,MR Marsh,DL Chahar,{'wides': 1},AK Markram,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Lucknow Super Giants,Lucknow,2025-04-04,male,T20,0,Lucknow Super Giants,runs,12,0,0,0,0,DS Rathi,20,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
