delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,MJ Henry,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.2,AM Rahane,MJ Henry,0,R Ravindra,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.3,AM Rahane,MJ Henry,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.4,AM Rahane,MJ Henry,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.5,AM Rahane,MJ Henry,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.6,AM Rahane,MJ Henry,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.1,R Ravindra,Mohsin Khan,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'R Ravindra', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,R Ravindra,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.2,RD Gaikwad,Mohsin Khan,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.3,AM Rahane,Mohsin Khan,0,RD Gaikwad,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.4,RD Gaikwad,Mohsin Khan,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.5,RD Gaikwad,Mohsin Khan,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.6,AM Rahane,Mohsin Khan,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
2.1,RD Gaikwad,MJ Henry,0,AM Rahane,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
2.2,RD Gaikwad,MJ Henry,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
2.3,RD Gaikwad,MJ Henry,0,AM Rahane,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Lucknow,2024-04-19,male,T20,0,Lucknow Super Giants,wickets,8,0,0,0,0,KL Rahul,20,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
