delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
0.2,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
0.3,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
0.4,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
0.5,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
0.6,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
1.1,M Vohra,KA Jamieson,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
1.2,M Vohra,KA Jamieson,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
1.3,M Vohra,KA Jamieson,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
1.4,M Vohra,KA Jamieson,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
1.5,M Vohra,KA Jamieson,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
1.6,M Vohra,KA Jamieson,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
2.1,M Vohra,Mohammed Siraj,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
2.2,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
2.3,JC Buttler,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'JC Buttler', 'kind': 'bowled'}",0.0,0,0.0,0.0,0,bowled,JC Buttler,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
2.4,SV Samson,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
2.5,SV Samson,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
2.6,SV Samson,Mohammed Siraj,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
3.1,M Vohra,KA Jamieson,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
3.2,SV Samson,KA Jamieson,0,M Vohra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2021-04-22,male,T20,0,Royal Challengers Bangalore,wickets,10,0,0,0,0,D Padikkal,20,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,field,"Wankhede Stadium, Mumbai"
