delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AD Hales,K Gowtham,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
0.2,S Dhawan,K Gowtham,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
0.3,AD Hales,K Gowtham,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
0.4,AD Hales,K Gowtham,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
0.5,AD Hales,K Gowtham,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
0.6,AD Hales,K Gowtham,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
1.1,AD Hales,DS Kulkarni,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
1.2,AD Hales,DS Kulkarni,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
1.3,AD Hales,DS Kulkarni,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
1.4,AD Hales,DS Kulkarni,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
1.5,S Dhawan,DS Kulkarni,0,AD Hales,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
1.6,S Dhawan,DS Kulkarni,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
2.1,S Dhawan,K Gowtham,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'S Dhawan', 'kind': 'bowled'}",0,0,0.0,0.0,0,bowled,S Dhawan,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
2.2,KS Williamson,K Gowtham,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
2.3,AD Hales,K Gowtham,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
2.4,KS Williamson,K Gowtham,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
2.5,KS Williamson,K Gowtham,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
2.6,KS Williamson,K Gowtham,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
3.1,KS Williamson,DS Kulkarni,0,AD Hales,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
3.2,KS Williamson,DS Kulkarni,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
3.3,KS Williamson,DS Kulkarni,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
3.4,AD Hales,DS Kulkarni,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
3.5,AD Hales,DS Kulkarni,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
3.6,KS Williamson,DS Kulkarni,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0,0,0.0,0.0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
4.1,AD Hales,JC Archer,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0,0,0.0,0.0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
4.2,KS Williamson,JC Archer,0,AD Hales,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0,0,0.0,0.0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Jaipur,2018-04-29,male,T20,0,Sunrisers Hyderabad,runs,11,0,0,0,0,KS Williamson,20,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,Sawai Mansingh Stadium
