delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AM Rahane,Mohammad Nabi,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.2,AM Rahane,Mohammad Nabi,0,R Ravindra,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.3,R Ravindra,Mohammad Nabi,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.4,AM Rahane,Mohammad Nabi,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.5,AM Rahane,Mohammad Nabi,0,R Ravindra,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
0.6,AM Rahane,Mohammad Nabi,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.1,R Ravindra,G Coetzee,{'wides': 1},AM Rahane,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.2,R Ravindra,G Coetzee,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.3,AM Rahane,G Coetzee,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.4,AM Rahane,G Coetzee,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.5,AM Rahane,G Coetzee,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AM Rahane', 'fielders': ['HH Pandya'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,AM Rahane,['HH Pandya'],0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.6,RD Gaikwad,G Coetzee,0,R Ravindra,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
1.7,RD Gaikwad,G Coetzee,0,R Ravindra,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2024-04-14,male,T20,0,Chennai Super Kings,runs,20,0,0,0,0,M Pathirana,20,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,"Wankhede Stadium, Mumbai"
