delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.2,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.3,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.4,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.5,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
0.6,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.1,Abhishek Sharma,Arshdeep Singh,0,TM Head,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.2,TM Head,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.3,TM Head,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.4,Abhishek Sharma,Arshdeep Singh,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.5,Abhishek Sharma,Arshdeep Singh,0,TM Head,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
1.6,Abhishek Sharma,Arshdeep Singh,0,TM Head,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
2.1,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
2.2,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
2.3,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
2.4,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
2.5,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
2.6,TM Head,K Rabada,0,Abhishek Sharma,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.1,Abhishek Sharma,Arshdeep Singh,0,TM Head,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.2,TM Head,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'TM Head', 'fielders': ['S Dhawan'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,TM Head,['S Dhawan'],0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.3,AK Markram,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.4,AK Markram,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AK Markram', 'fielders': ['JM Sharma'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,AK Markram,['JM Sharma'],0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.5,Nithish Kumar Reddy,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.6,Nithish Kumar Reddy,Arshdeep Singh,{'wides': 1},Abhishek Sharma,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
3.7,Nithish Kumar Reddy,Arshdeep Singh,0,Abhishek Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.1,Abhishek Sharma,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.2,Abhishek Sharma,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.3,Abhishek Sharma,SM Curran,{'wides': 1},Nithish Kumar Reddy,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.4,Abhishek Sharma,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.5,Abhishek Sharma,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.6,Abhishek Sharma,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
4.7,Abhishek Sharma,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Abhishek Sharma', 'fielders': ['Shashank Singh'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,Abhishek Sharma,['Shashank Singh'],0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
5.1,Nithish Kumar Reddy,HV Patel,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
5.2,Nithish Kumar Reddy,HV Patel,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
5.3,RA Tripathi,HV Patel,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
5.4,RA Tripathi,HV Patel,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
5.5,RA Tripathi,HV Patel,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
5.6,RA Tripathi,HV Patel,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
6.1,Nithish Kumar Reddy,Harpreet Brar,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
6.2,RA Tripathi,Harpreet Brar,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
6.3,RA Tripathi,Harpreet Brar,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
6.4,RA Tripathi,Harpreet Brar,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
6.5,RA Tripathi,Harpreet Brar,{'legbyes': 1},Nithish Kumar Reddy,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
6.6,Nithish Kumar Reddy,Harpreet Brar,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
7.1,Nithish Kumar Reddy,SM Curran,0,RA Tripathi,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
7.2,Nithish Kumar Reddy,SM Curran,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
7.3,Nithish Kumar Reddy,SM Curran,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
7.4,Nithish Kumar Reddy,SM Curran,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
7.5,RA Tripathi,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
7.6,RA Tripathi,SM Curran,0,Nithish Kumar Reddy,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,Mohali,2024-04-09,male,T20,0,Sunrisers Hyderabad,runs,2,0,0,0,0,Nithish Kumar Reddy,20,Sunrisers Hyderabad,Punjab Kings,Punjab Kings,field,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur"
