delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,YBK Jaiswal,Mohsin Khan,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
0.2,YBK Jaiswal,Mohsin Khan,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
0.3,YBK Jaiswal,Mohsin Khan,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
0.4,YBK Jaiswal,Mohsin Khan,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
0.5,YBK Jaiswal,Mohsin Khan,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
0.6,YBK Jaiswal,Mohsin Khan,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
1.1,JC Buttler,PVD Chameera,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
1.2,YBK Jaiswal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
1.3,YBK Jaiswal,PVD Chameera,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
1.4,JC Buttler,PVD Chameera,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
1.5,JC Buttler,PVD Chameera,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
1.6,JC Buttler,PVD Chameera,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
2.1,JC Buttler,Avesh Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
2.2,JC Buttler,Avesh Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'JC Buttler', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,JC Buttler,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
2.3,SV Samson,Avesh Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
2.4,SV Samson,Avesh Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
2.5,SV Samson,Avesh Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
2.6,SV Samson,Avesh Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
3.1,SV Samson,Mohsin Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
3.2,SV Samson,Mohsin Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
3.3,SV Samson,Mohsin Khan,{'wides': 1},YBK Jaiswal,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
3.4,SV Samson,Mohsin Khan,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Mumbai,2022-05-15,male,T20,0,Rajasthan Royals,runs,24,0,0,0,0,TA Boult,20,Rajasthan Royals,Lucknow Super Giants,Rajasthan Royals,bat,"Brabourne Stadium, Mumbai"
