delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,D Padikkal,TA Boult,0,AJ Finch,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.2,D Padikkal,TA Boult,0,AJ Finch,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.3,D Padikkal,TA Boult,0,AJ Finch,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.4,D Padikkal,TA Boult,0,AJ Finch,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.5,AJ Finch,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
0.6,AJ Finch,TA Boult,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.1,AJ Finch,JL Pattinson,0,D Padikkal,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.2,AJ Finch,JL Pattinson,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.3,AJ Finch,JL Pattinson,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
1.4,AJ Finch,JL Pattinson,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-09-28,male,T20,0,0,0,0,tie,result,Royal Challengers Bangalore,0,AB de Villiers,20,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,field,Dubai International Cricket Stadium
