delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CA Lynn,AS Rajpoot,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
0.2,SP Narine,AS Rajpoot,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
0.3,CA Lynn,AS Rajpoot,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
0.4,SP Narine,AS Rajpoot,{'legbyes': 1},CA Lynn,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
0.5,CA Lynn,AS Rajpoot,0,SP Narine,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
0.6,CA Lynn,AS Rajpoot,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
1.1,CA Lynn,Mujeeb Ur Rahman,0,SP Narine,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
1.2,SP Narine,Mujeeb Ur Rahman,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
1.3,SP Narine,Mujeeb Ur Rahman,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SP Narine', 'fielders': ['KK Nair'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,SP Narine,['KK Nair'],0,0,0,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
1.4,CA Lynn,Mujeeb Ur Rahman,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2018-04-21,male,T20,0,Kings XI Punjab,wickets,9,0,0,0,0,KL Rahul,20,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,field,Eden Gardens
