delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
12.3,SB Dubey,M Prasidh Krishna,0,SO Hetmyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
12.4,SO Hetmyer,M Prasidh Krishna,0,SB Dubey,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
12.5,SO Hetmyer,M Prasidh Krishna,0,SB Dubey,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
12.6,SO Hetmyer,M Prasidh Krishna,0,SB Dubey,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
13.1,SB Dubey,Rashid Khan,0,SO Hetmyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
13.2,SB Dubey,Rashid Khan,0,SO Hetmyer,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SB Dubey', 'kind': 'lbw'}",0.0,0,0,0.0,0,lbw,SB Dubey,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
13.3,JC Archer,Rashid Khan,0,SO Hetmyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
13.4,SO Hetmyer,Rashid Khan,0,JC Archer,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
13.5,SO Hetmyer,Rashid Khan,0,JC Archer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
13.6,JC Archer,Rashid Khan,0,SO Hetmyer,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
14.1,SO Hetmyer,R Sai Kishore,{'wides': 1},JC Archer,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0,0.0,0,0,0,0,0,1,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
14.2,SO Hetmyer,R Sai Kishore,0,JC Archer,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
14.3,SO Hetmyer,R Sai Kishore,0,JC Archer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
14.4,SO Hetmyer,R Sai Kishore,0,JC Archer,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0,0.0,0,0,0,0,6,0,6,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
14.5,SO Hetmyer,R Sai Kishore,0,JC Archer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
