delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PP Shaw,MA Starc,0,J Fraser-McGurk,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
0.2,PP Shaw,MA Starc,{'wides': 1},J Fraser-McGurk,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
0.3,PP Shaw,MA Starc,0,J Fraser-McGurk,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
0.4,PP Shaw,MA Starc,0,J Fraser-McGurk,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
0.5,PP Shaw,MA Starc,0,J Fraser-McGurk,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
0.6,PP Shaw,MA Starc,0,J Fraser-McGurk,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
0.7,J Fraser-McGurk,MA Starc,0,PP Shaw,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
1.1,J Fraser-McGurk,VG Arora,{'noballs': 1},PP Shaw,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,1.0,0.0,0,0,0,0,0,0,1,1,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
1.2,J Fraser-McGurk,VG Arora,{'legbyes': 1},PP Shaw,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
1.3,PP Shaw,VG Arora,0,J Fraser-McGurk,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Delhi Capitals,Kolkata,2024-04-29,male,T20,0,Kolkata Knight Riders,wickets,7,0,0,0,0,CV Varun,20,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,bat,"Eden Gardens, Kolkata"
