delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,Arshdeep Singh,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
0.2,KL Rahul,Arshdeep Singh,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
0.3,KL Rahul,Arshdeep Singh,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
0.4,KL Rahul,Arshdeep Singh,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
0.5,KL Rahul,Arshdeep Singh,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
0.6,KL Rahul,Arshdeep Singh,{'legbyes': 4},Q de Kock,"{'extras': 4, 'total': 4, 'batsman': 0}",0,0.0,0.0,4.0,0.0,0,0,0,0,0,4,4,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
1.1,Q de Kock,Sandeep Sharma,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
1.2,KL Rahul,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
1.3,KL Rahul,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
1.4,Q de Kock,Sandeep Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
1.5,Q de Kock,Sandeep Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
1.6,Q de Kock,Sandeep Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
2.1,KL Rahul,K Rabada,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
2.2,Q de Kock,K Rabada,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
2.3,KL Rahul,K Rabada,0,Q de Kock,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
2.4,KL Rahul,K Rabada,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
2.5,KL Rahul,K Rabada,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'KL Rahul', 'fielders': ['JM Sharma'], 'kind': 'caught'}",0.0,0.0,0.0,0.0,0,caught,KL Rahul,['JM Sharma'],0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
2.6,DJ Hooda,K Rabada,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
3.1,Q de Kock,Sandeep Sharma,0,DJ Hooda,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
3.2,Q de Kock,Sandeep Sharma,0,DJ Hooda,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
3.3,Q de Kock,Sandeep Sharma,0,DJ Hooda,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
3.4,DJ Hooda,Sandeep Sharma,0,Q de Kock,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
3.5,Q de Kock,Sandeep Sharma,0,DJ Hooda,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lucknow Super Giants,Pune,2022-04-29,male,T20,0,Lucknow Super Giants,runs,20,0,0,0,0,KH Pandya,20,Lucknow Super Giants,Punjab Kings,Punjab Kings,field,"Maharashtra Cricket Association Stadium, Pune"
