delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Shubman Gill,BB Sran,0,CA Lynn,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
0.2,Shubman Gill,BB Sran,0,CA Lynn,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
0.3,Shubman Gill,BB Sran,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
0.4,Shubman Gill,BB Sran,0,CA Lynn,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
0.5,Shubman Gill,BB Sran,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
0.6,Shubman Gill,BB Sran,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
1.1,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
1.2,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
1.3,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
1.4,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
1.5,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
1.6,Shubman Gill,KH Pandya,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
2.1,Shubman Gill,SL Malinga,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
2.2,CA Lynn,SL Malinga,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
2.3,CA Lynn,SL Malinga,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
2.4,Shubman Gill,SL Malinga,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
2.5,Shubman Gill,SL Malinga,0,CA Lynn,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
2.6,Shubman Gill,SL Malinga,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
3.1,Shubman Gill,KH Pandya,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
3.2,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
3.3,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
3.4,Shubman Gill,KH Pandya,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
3.5,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
3.6,CA Lynn,KH Pandya,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
4.1,CA Lynn,JJ Bumrah,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
4.2,Shubman Gill,JJ Bumrah,0,CA Lynn,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
4.3,CA Lynn,JJ Bumrah,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
4.4,CA Lynn,JJ Bumrah,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
4.5,CA Lynn,JJ Bumrah,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2019-04-28,male,T20,0,Kolkata Knight Riders,runs,34,0,0,0,0,AD Russell,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,Eden Gardens
