delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Shubman Gill,CH Morris,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
0.2,Shubman Gill,CH Morris,{'wides': 1},RA Tripathi,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
0.3,Shubman Gill,CH Morris,0,RA Tripathi,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
0.4,RA Tripathi,CH Morris,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
0.5,RA Tripathi,CH Morris,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
0.6,Shubman Gill,CH Morris,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
0.7,Shubman Gill,CH Morris,0,RA Tripathi,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
1.1,RA Tripathi,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
1.2,RA Tripathi,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
1.3,RA Tripathi,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'RA Tripathi', 'fielders': ['AB de Villiers'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,RA Tripathi,['AB de Villiers'],0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
1.4,N Rana,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'N Rana', 'kind': 'bowled'}",0.0,0,0.0,0,0,bowled,N Rana,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
1.5,T Banton,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
1.6,T Banton,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
2.1,Shubman Gill,NA Saini,0,T Banton,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
2.2,Shubman Gill,NA Saini,0,T Banton,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Shubman Gill', 'fielders': ['CH Morris'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,Shubman Gill,['CH Morris'],0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
2.3,T Banton,NA Saini,0,KD Karthik,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
2.4,T Banton,NA Saini,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
2.5,T Banton,NA Saini,0,KD Karthik,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2020-10-21,male,T20,0,Royal Challengers Bangalore,wickets,8,0,0,0,0,Mohammed Siraj,20,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,Sheikh Zayed Stadium
