delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,I Sharma,0,Liton Das,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.2,JJ Roy,I Sharma,0,Liton Das,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.3,JJ Roy,I Sharma,0,Liton Das,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.4,Liton Das,I Sharma,0,JJ Roy,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.5,Liton Das,I Sharma,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
0.6,Liton Das,I Sharma,0,JJ Roy,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.1,JJ Roy,Mukesh Kumar,0,Liton Das,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.2,JJ Roy,Mukesh Kumar,0,Liton Das,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.3,JJ Roy,Mukesh Kumar,0,Liton Das,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
1.4,JJ Roy,Mukesh Kumar,0,Liton Das,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Delhi,2023-04-20,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,I Sharma,20,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,"Arun Jaitley Stadium, Delhi"
