delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,WP Saha,Swapnil Singh,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
0.2,WP Saha,Swapnil Singh,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
0.3,WP Saha,Swapnil Singh,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
0.4,WP Saha,Swapnil Singh,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
0.5,Shubman Gill,Swapnil Singh,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
0.6,Shubman Gill,Swapnil Singh,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
1.1,WP Saha,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
1.2,WP Saha,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
1.3,WP Saha,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'WP Saha', 'fielders': ['KD Karthik'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,WP Saha,['KD Karthik'],0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
1.4,B Sai Sudharsan,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
1.5,B Sai Sudharsan,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2024-05-04,male,T20,0,Royal Challengers Bengaluru,wickets,4,0,0,0,0,Mohammed Siraj,20,Gujarat Titans,Royal Challengers Bengaluru,Royal Challengers Bengaluru,field,"M Chinnaswamy Stadium, Bengaluru"
