delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,DL Chahar,0,JM Bairstow,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.2,JM Bairstow,DL Chahar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.3,JM Bairstow,DL Chahar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.4,JM Bairstow,DL Chahar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'JM Bairstow', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,JM Bairstow,0,0,0,0,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.5,MK Pandey,DL Chahar,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.6,MK Pandey,DL Chahar,{'wides': 1},DA Warner,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
0.7,MK Pandey,DL Chahar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.1,DA Warner,SM Curran,0,MK Pandey,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.2,MK Pandey,SM Curran,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
1.3,MK Pandey,SM Curran,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2020-10-02,male,T20,0,Sunrisers Hyderabad,runs,7,0,0,0,0,PK Garg,20,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,bat,Dubai International Cricket Stadium
