delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Shubman Gill,DL Chahar,0,N Rana,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.2,Shubman Gill,DL Chahar,0,N Rana,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.3,Shubman Gill,DL Chahar,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.4,N Rana,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.5,N Rana,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
0.6,N Rana,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.1,Shubman Gill,SM Curran,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.2,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.3,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.4,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.5,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
1.6,Shubman Gill,SM Curran,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.1,Shubman Gill,DL Chahar,0,N Rana,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.2,Shubman Gill,DL Chahar,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.3,N Rana,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.4,N Rana,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.5,Shubman Gill,DL Chahar,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
2.6,N Rana,DL Chahar,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.1,Shubman Gill,SM Curran,0,N Rana,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.2,Shubman Gill,SM Curran,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.3,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.4,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.5,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
3.6,N Rana,SM Curran,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.1,Shubman Gill,L Ngidi,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.2,Shubman Gill,L Ngidi,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.3,Shubman Gill,L Ngidi,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.4,N Rana,L Ngidi,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.5,N Rana,L Ngidi,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
4.6,N Rana,L Ngidi,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
5.1,Shubman Gill,MJ Santner,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
5.2,N Rana,MJ Santner,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
5.3,N Rana,MJ Santner,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
5.4,N Rana,MJ Santner,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
5.5,N Rana,MJ Santner,0,Shubman Gill,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
5.6,N Rana,MJ Santner,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
6.1,Shubman Gill,RA Jadeja,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
6.2,N Rana,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
6.3,Shubman Gill,RA Jadeja,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
6.4,N Rana,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
6.5,N Rana,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
6.6,N Rana,RA Jadeja,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
7.1,N Rana,KV Sharma,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
7.2,Shubman Gill,KV Sharma,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Shubman Gill', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,Shubman Gill,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
7.3,SP Narine,KV Sharma,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
7.4,SP Narine,KV Sharma,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
7.5,SP Narine,KV Sharma,0,N Rana,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
7.6,SP Narine,KV Sharma,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
8.1,SP Narine,MJ Santner,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
8.2,SP Narine,MJ Santner,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
8.3,SP Narine,MJ Santner,0,N Rana,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SP Narine', 'fielders': ['RA Jadeja'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,SP Narine,['RA Jadeja'],0,0,0,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
8.4,N Rana,MJ Santner,0,RK Singh,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
8.5,RK Singh,MJ Santner,0,N Rana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,0,2020-10-29,male,T20,0,Chennai Super Kings,wickets,6,0,0,0,0,RD Gaikwad,20,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,field,Dubai International Cricket Stadium
