delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RD Gaikwad,Arshdeep Singh,{'wides': 1},DP Conway,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,RD Gaikwad,Arshdeep Singh,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,RD Gaikwad,Arshdeep Singh,0,DP Conway,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,RD Gaikwad,Arshdeep Singh,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,RD Gaikwad,Arshdeep Singh,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,RD Gaikwad,Arshdeep Singh,{'wides': 1},DP Conway,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.7,RD Gaikwad,Arshdeep Singh,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.8,RD Gaikwad,Arshdeep Singh,0,DP Conway,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,RD Gaikwad,K Rabada,{'legbyes': 1},DP Conway,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,DP Conway,K Rabada,0,RD Gaikwad,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2023-04-30,male,T20,0,Punjab Kings,wickets,4,0,0,0,0,DP Conway,20,Chennai Super Kings,Punjab Kings,Chennai Super Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
