delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,JD Unadkat,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.2,MA Agarwal,JD Unadkat,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.3,MA Agarwal,JD Unadkat,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.4,KL Rahul,JD Unadkat,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.5,KL Rahul,JD Unadkat,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
0.6,MA Agarwal,JD Unadkat,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.1,KL Rahul,AS Rajpoot,0,MA Agarwal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.2,KL Rahul,AS Rajpoot,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.3,MA Agarwal,AS Rajpoot,0,KL Rahul,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
1.4,MA Agarwal,AS Rajpoot,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kings XI Punjab,0,2020-09-27,male,T20,0,Rajasthan Royals,wickets,4,0,0,0,0,SV Samson,20,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,Sharjah Cricket Stadium
