delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,YBK Jaiswal,Mohammed Shami,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
0.2,YBK Jaiswal,Mohammed Shami,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
0.3,JC Buttler,Mohammed Shami,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
0.4,JC Buttler,Mohammed Shami,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
0.5,JC Buttler,Mohammed Shami,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
0.6,JC Buttler,Mohammed Shami,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
1.1,YBK Jaiswal,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
1.2,YBK Jaiswal,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
1.3,YBK Jaiswal,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
1.4,YBK Jaiswal,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
1.5,YBK Jaiswal,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
1.6,YBK Jaiswal,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'YBK Jaiswal', 'fielders': ['WP Saha'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,YBK Jaiswal,['WP Saha'],0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.1,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.2,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.3,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.4,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.5,JC Buttler,Mohammed Shami,{'wides': 1},SV Samson,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.6,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
2.7,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
3.1,SV Samson,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
3.2,SV Samson,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
3.3,SV Samson,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
3.4,SV Samson,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
3.5,SV Samson,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
3.6,SV Samson,Yash Dayal,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.1,JC Buttler,Mohammed Shami,{'wides': 5},SV Samson,"{'extras': 5, 'total': 5, 'batsman': 0}",0,5.0,0.0,0.0,0,0,0,0,0,0,5,5,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.2,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.3,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.4,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.5,JC Buttler,Mohammed Shami,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Rajasthan Royals,Kolkata,2022-05-24,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,DA Miller,20,Rajasthan Royals,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
