delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Mandeep Singh,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
0.2,Mandeep Singh,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
0.3,Mandeep Singh,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
0.4,Mandeep Singh,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
0.5,Mandeep Singh,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Mandeep Singh', 'fielders': ['N Pooran'], 'kind': 'caught'}",0.0,0.0,0.0,0.0,0,caught,Mandeep Singh,['N Pooran'],0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
0.6,MR Marsh,B Kumar,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
1.1,DA Warner,SA Abbott,0,MR Marsh,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
1.2,DA Warner,SA Abbott,0,MR Marsh,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
1.3,MR Marsh,SA Abbott,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
1.4,MR Marsh,SA Abbott,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
1.5,DA Warner,SA Abbott,0,MR Marsh,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
1.6,MR Marsh,SA Abbott,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
2.1,DA Warner,B Kumar,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
2.2,DA Warner,B Kumar,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
2.3,DA Warner,B Kumar,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
2.4,DA Warner,B Kumar,0,MR Marsh,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Delhi Capitals,Mumbai,2022-05-05,male,T20,0,Delhi Capitals,runs,21,0,0,0,0,DA Warner,20,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,field,"Brabourne Stadium, Mumbai"
