delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
0.2,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
0.3,JC Buttler,KK Ahmed,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
0.4,JC Buttler,KK Ahmed,0,YBK Jaiswal,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
0.5,JC Buttler,KK Ahmed,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
0.6,YBK Jaiswal,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
1.1,JC Buttler,Mukesh Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
1.2,YBK Jaiswal,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
1.3,YBK Jaiswal,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
1.4,YBK Jaiswal,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
1.5,YBK Jaiswal,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'YBK Jaiswal', 'kind': 'bowled'}",0.0,0,0.0,0.0,0,bowled,YBK Jaiswal,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
1.6,SV Samson,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.1,JC Buttler,KK Ahmed,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.2,JC Buttler,KK Ahmed,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.3,SV Samson,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.4,SV Samson,KK Ahmed,{'wides': 1},JC Buttler,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.5,SV Samson,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.6,SV Samson,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
2.7,SV Samson,KK Ahmed,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
3.1,SV Samson,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
3.2,SV Samson,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
3.3,SV Samson,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
3.4,SV Samson,Mukesh Kumar,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
3.5,JC Buttler,Mukesh Kumar,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
3.6,JC Buttler,Mukesh Kumar,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
4.1,JC Buttler,A Nortje,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
4.2,SV Samson,A Nortje,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
4.3,SV Samson,A Nortje,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Jaipur,2024-03-28,male,T20,0,Rajasthan Royals,runs,12,0,0,0,0,R Parag,20,Rajasthan Royals,Delhi Capitals,Delhi Capitals,field,"Sawai Mansingh Stadium, Jaipur"
