delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PA Patel,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
0.2,PA Patel,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
0.3,PA Patel,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
0.4,PA Patel,I Sharma,0,V Kohli,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
0.5,PA Patel,I Sharma,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
0.6,PA Patel,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.1,V Kohli,CH Morris,0,PA Patel,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.2,V Kohli,CH Morris,0,PA Patel,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.3,PA Patel,CH Morris,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.4,V Kohli,CH Morris,0,PA Patel,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.5,PA Patel,CH Morris,0,V Kohli,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.6,PA Patel,CH Morris,{'wides': 1},V Kohli,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
1.7,PA Patel,CH Morris,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'PA Patel', 'fielders': ['S Lamichhane'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,PA Patel,['S Lamichhane'],0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
2.1,AB de Villiers,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
2.2,AB de Villiers,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
2.3,AB de Villiers,I Sharma,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
2.4,V Kohli,I Sharma,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
2.5,AB de Villiers,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
2.6,AB de Villiers,I Sharma,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
3.1,V Kohli,CH Morris,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
3.2,AB de Villiers,CH Morris,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Bengaluru,2019-04-07,male,T20,0,Delhi Capitals,wickets,4,0,0,0,0,K Rabada,20,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,field,M.Chinnaswamy Stadium
