delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
12.5,KA Jamieson,SP Narine,0,Sachin Baby,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
12.6,KA Jamieson,SP Narine,0,Sachin Baby,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
13.1,Sachin Baby,CV Varun,0,KA Jamieson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
13.2,Sachin Baby,CV Varun,0,KA Jamieson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
13.3,Sachin Baby,CV Varun,0,KA Jamieson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
13.4,Sachin Baby,CV Varun,0,KA Jamieson,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Sachin Baby', 'fielders': ['N Rana'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Sachin Baby,['N Rana'],0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
13.5,HV Patel,CV Varun,0,KA Jamieson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
13.6,HV Patel,CV Varun,0,KA Jamieson,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
14.1,KA Jamieson,SP Narine,0,HV Patel,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
14.2,KA Jamieson,SP Narine,0,HV Patel,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
