delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,S Sandeep Warrier,0,RG Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
0.2,RG Sharma,S Sandeep Warrier,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
0.3,RG Sharma,S Sandeep Warrier,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
0.4,RG Sharma,S Sandeep Warrier,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
0.5,RG Sharma,S Sandeep Warrier,0,Q de Kock,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
0.6,RG Sharma,S Sandeep Warrier,{'wides': 1},Q de Kock,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
0.7,RG Sharma,S Sandeep Warrier,0,Q de Kock,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
1.1,Q de Kock,Shivam Mavi,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
1.2,Q de Kock,Shivam Mavi,0,RG Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Q de Kock', 'fielders': ['NS Naik'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Q de Kock,['NS Naik'],0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
1.3,RG Sharma,Shivam Mavi,0,SA Yadav,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Mumbai Indians,Abu Dhabi,2020-09-23,male,T20,0,Mumbai Indians,runs,49,0,0,0,0,RG Sharma,20,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,field,Sheikh Zayed Stadium
