delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,KL Rahul,Abhishek Sharma,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.2,MA Agarwal,Abhishek Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.3,MA Agarwal,Abhishek Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.4,MA Agarwal,Abhishek Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.5,MA Agarwal,Abhishek Sharma,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
0.6,MA Agarwal,Abhishek Sharma,0,KL Rahul,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.1,KL Rahul,B Kumar,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.2,MA Agarwal,B Kumar,0,KL Rahul,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.3,MA Agarwal,B Kumar,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.4,MA Agarwal,B Kumar,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.5,KL Rahul,B Kumar,0,MA Agarwal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
1.6,MA Agarwal,B Kumar,0,KL Rahul,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.1,MA Agarwal,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
2.2,MA Agarwal,KK Ahmed,0,KL Rahul,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Punjab Kings,Chennai,2021-04-21,male,T20,0,Sunrisers Hyderabad,wickets,9,0,0,0,0,JM Bairstow,20,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,"MA Chidambaram Stadium, Chepauk, Chennai"
