delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,B Sai Sudharsan,SN Thakur,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.2,B Sai Sudharsan,SN Thakur,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.3,B Sai Sudharsan,SN Thakur,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.4,Shubman Gill,SN Thakur,0,B Sai Sudharsan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.5,Shubman Gill,SN Thakur,0,B Sai Sudharsan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
0.6,B Sai Sudharsan,SN Thakur,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.1,Shubman Gill,Akash Deep,0,B Sai Sudharsan,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0,0,0.0,0,0,0,0,3,0,3,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.2,B Sai Sudharsan,Akash Deep,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.3,B Sai Sudharsan,Akash Deep,0,Shubman Gill,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
1.4,Shubman Gill,Akash Deep,0,B Sai Sudharsan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,Gujarat Titans,Lucknow,2025-04-12,male,T20,0,Lucknow Super Giants,wickets,6,0,0,0,0,AK Markram,20,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,field,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow"
