delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,E Lewis,Sandeep Sharma,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
0.2,YBK Jaiswal,Sandeep Sharma,0,E Lewis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
0.3,E Lewis,Sandeep Sharma,0,YBK Jaiswal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
0.4,E Lewis,Sandeep Sharma,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
0.5,YBK Jaiswal,Sandeep Sharma,0,E Lewis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
0.6,YBK Jaiswal,Sandeep Sharma,0,E Lewis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
1.1,E Lewis,B Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'E Lewis', 'fielders': ['Abdul Samad'], 'kind': 'caught'}",0.0,0,0.0,0.0,0,caught,E Lewis,['Abdul Samad'],0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
1.2,SV Samson,B Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
1.3,SV Samson,B Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
1.4,SV Samson,B Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
1.5,SV Samson,B Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
1.6,SV Samson,B Kumar,0,YBK Jaiswal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
2.1,YBK Jaiswal,Sandeep Sharma,0,SV Samson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
2.2,SV Samson,Sandeep Sharma,0,YBK Jaiswal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
2.3,YBK Jaiswal,Sandeep Sharma,0,SV Samson,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
2.4,YBK Jaiswal,Sandeep Sharma,0,SV Samson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Dubai,2021-09-27,male,T20,0,Sunrisers Hyderabad,wickets,7,0,0,0,0,JJ Roy,20,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,bat,Dubai International Cricket Stadium
