delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,D Padikkal,DL Chahar,0,AJ Finch,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
0.2,D Padikkal,DL Chahar,{'wides': 1},AJ Finch,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
0.3,D Padikkal,DL Chahar,0,AJ Finch,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
0.4,AJ Finch,DL Chahar,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
0.5,AJ Finch,DL Chahar,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
0.6,AJ Finch,DL Chahar,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
0.7,AJ Finch,DL Chahar,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
1.1,D Padikkal,SM Curran,0,AJ Finch,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
1.2,D Padikkal,SM Curran,0,AJ Finch,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
1.3,D Padikkal,SM Curran,0,AJ Finch,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-10,male,T20,0,Royal Challengers Bangalore,runs,37,0,0,0,0,V Kohli,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
