delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,S Dhawan,DL Chahar,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
0.2,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
0.3,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
0.4,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
0.5,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
0.6,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
1.1,S Dhawan,SN Thakur,0,AD Hales,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
1.2,S Dhawan,SN Thakur,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
1.3,S Dhawan,SN Thakur,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
1.4,S Dhawan,SN Thakur,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
1.5,S Dhawan,SN Thakur,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
1.6,AD Hales,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
2.1,S Dhawan,DJ Willey,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
2.2,S Dhawan,DJ Willey,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
2.3,AD Hales,DJ Willey,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
2.4,S Dhawan,DJ Willey,0,AD Hales,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
2.5,S Dhawan,DJ Willey,0,AD Hales,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
2.6,S Dhawan,DJ Willey,0,AD Hales,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
3.1,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
3.2,S Dhawan,DL Chahar,0,AD Hales,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
3.3,AD Hales,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'AD Hales', 'fielders': ['SK Raina'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,AD Hales,['SK Raina'],0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
3.4,KS Williamson,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
3.5,KS Williamson,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
3.6,KS Williamson,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
4.1,S Dhawan,SN Thakur,0,KS Williamson,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
4.2,KS Williamson,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
4.3,KS Williamson,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
4.4,KS Williamson,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
4.5,KS Williamson,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
4.6,KS Williamson,SN Thakur,0,S Dhawan,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
5.1,KS Williamson,DL Chahar,0,S Dhawan,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
5.2,KS Williamson,DL Chahar,{'legbyes': 1},S Dhawan,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
5.3,S Dhawan,DL Chahar,0,KS Williamson,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
5.4,S Dhawan,DL Chahar,{'wides': 1},KS Williamson,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Sunrisers Hyderabad,Pune,2018-05-13,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,AT Rayudu,20,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,field,Maharashtra Cricket Association Stadium
