delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
3.6,Rahmanullah Gurbaz,HH Pandya,0,SN Thakur,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.1,Rahmanullah Gurbaz,Mohammed Shami,0,SN Thakur,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.2,Rahmanullah Gurbaz,Mohammed Shami,0,SN Thakur,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.3,Rahmanullah Gurbaz,Mohammed Shami,0,SN Thakur,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.4,SN Thakur,Mohammed Shami,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.5,SN Thakur,Mohammed Shami,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
4.6,SN Thakur,Mohammed Shami,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'SN Thakur', 'fielders': ['MM Sharma'], 'kind': 'caught'}",0.0,0,0.0,0,0,caught,SN Thakur,['MM Sharma'],0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
5.1,Rahmanullah Gurbaz,Rashid Khan,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
5.2,VR Iyer,Rashid Khan,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
5.3,Rahmanullah Gurbaz,Rashid Khan,0,VR Iyer,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
