delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,VR Iyer,DR Sams,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
0.2,VR Iyer,DR Sams,0,AM Rahane,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
0.3,VR Iyer,DR Sams,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
0.4,VR Iyer,DR Sams,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
0.5,VR Iyer,DR Sams,0,AM Rahane,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
0.6,AM Rahane,DR Sams,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
1.1,AM Rahane,M Ashwin,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
1.2,VR Iyer,M Ashwin,{'wides': 1},AM Rahane,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
1.3,VR Iyer,M Ashwin,0,AM Rahane,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
1.4,VR Iyer,M Ashwin,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
1.5,VR Iyer,M Ashwin,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
1.6,VR Iyer,M Ashwin,0,AM Rahane,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Kolkata Knight Riders,Navi Mumbai,2022-05-09,male,T20,0,Kolkata Knight Riders,runs,52,0,0,0,0,JJ Bumrah,20,Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,field,"Dr DY Patil Sports Academy, Mumbai"
