delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DA Warner,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.2,DA Warner,A Nortje,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.3,DA Warner,A Nortje,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.4,WP Saha,A Nortje,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.5,WP Saha,A Nortje,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
0.6,WP Saha,A Nortje,0,DA Warner,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.1,DA Warner,K Rabada,0,WP Saha,"{'extras': 0, 'total': 3, 'batsman': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.2,WP Saha,K Rabada,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.3,WP Saha,K Rabada,0,DA Warner,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.4,WP Saha,K Rabada,0,DA Warner,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.5,WP Saha,K Rabada,0,DA Warner,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
1.6,DA Warner,K Rabada,0,WP Saha,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
2.1,DA Warner,R Ashwin,0,WP Saha,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Sunrisers Hyderabad,0,2020-10-27,male,T20,0,Sunrisers Hyderabad,runs,88,0,0,0,0,WP Saha,20,Sunrisers Hyderabad,Delhi Capitals,Delhi Capitals,field,Dubai International Cricket Stadium
